symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
XRP/USDT,long,2.19,2.19248,2025-06-29 08:30:00,2025-06-29 09:00:00,0.11324200913243194,MACD_Only
XRP/USDT,long,2.19294,2.1939,2025-06-29 09:30:00,2025-06-29 10:00:00,0.04377684751977126,MACD_Only
XRP/USDT,long,2.18998,2.191,2025-06-29 10:30:00,2025-06-29 11:00:00,0.04657576781523215,MACD_Only
XRP/USDT,long,2.19549,2.19236,2025-06-29 11:30:00,2025-06-29 12:00:00,-0.1425649854929914,MACD_Only
XRP/USDT,long,2.19447,2.19158,2025-06-29 12:30:00,2025-06-29 13:00:00,-0.13169466887220319,MACD_Only
XRP/USDT,short,2.18503,2.18727,2025-06-29 13:30:00,2025-06-29 14:00:00,-0.10251575493242747,MACD_Only
XRP/USDT,short,2.18473,2.18531,2025-06-29 14:30:00,2025-06-29 15:00:00,-0.02654790294451959,MACD_Only
XRP/USDT,short,2.18361,2.1845,2025-06-29 15:30:00,2025-06-29 16:00:00,-0.040758193999846926,MACD_Only
XRP/USDT,short,2.18452,2.18652,2025-06-29 16:30:00,2025-06-29 17:00:00,-0.09155329317194531,MACD_Only
XRP/USDT,short,2.1873,2.19287,2025-06-29 17:30:00,2025-06-29 18:00:00,-0.2546518538837871,MACD_Only
XRP/USDT,long,2.19288,2.18731,2025-06-29 18:30:00,2025-06-29 19:00:00,-0.25400386706067246,MACD_Only
XRP/USDT,long,2.18863,2.1855,2025-06-29 19:30:00,2025-06-29 20:00:00,-0.14301183845600368,MACD_Only
XRP/USDT,short,2.18192,2.19189,2025-06-29 20:30:00,2025-06-29 21:00:00,-0.45693700960621997,MACD_Only
XRP/USDT,long,2.19197,2.21085,2025-06-29 21:30:00,2025-06-29 22:00:00,0.8613256568292555,MACD_Only
XRP/USDT,long,2.21507,2.21601,2025-06-29 22:30:00,2025-06-29 23:00:00,0.04243658213961369,MACD_Only
XRP/USDT,long,2.20701,2.21073,2025-06-29 23:30:00,2025-06-30 00:00:00,0.1685538352794027,MACD_Only
XRP/USDT,long,2.20506,2.20066,2025-06-30 00:30:00,2025-06-30 01:00:00,-0.19954105557218213,MACD_Only
XRP/USDT,long,2.19961,2.19851,2025-06-30 01:30:00,2025-06-30 02:00:00,-0.05000886520790763,MACD_Only
XRP/USDT,short,2.1985,2.19595,2025-06-30 02:30:00,2025-06-30 03:00:00,0.11598817375484531,MACD_Only
XRP/USDT,short,2.19748,2.19408,2025-06-30 03:30:00,2025-06-30 04:00:00,0.15472268234523498,MACD_Only
XRP/USDT,short,2.18868,2.19038,2025-06-30 04:30:00,2025-06-30 05:00:00,-0.07767238700952331,MACD_Only
XRP/USDT,short,2.19125,2.18927,2025-06-30 05:30:00,2025-06-30 06:00:00,0.09035938391329573,MACD_Only
XRP/USDT,short,2.18004,2.1806,2025-06-30 06:30:00,2025-06-30 07:00:00,-0.0256876020623528,MACD_Only
XRP/USDT,short,2.18754,2.1838,2025-06-30 07:30:00,2025-06-30 08:00:00,0.17096830229388413,MACD_Only
XRP/USDT,short,2.17768,2.18486,2025-06-30 08:30:00,2025-06-30 09:00:00,-0.3297086807979117,MACD_Only
XRP/USDT,short,2.1758,2.17574,2025-06-30 09:30:00,2025-06-30 10:00:00,0.002757606397664908,MACD_Only
XRP/USDT,short,2.17829,2.17721,2025-06-30 10:30:00,2025-06-30 11:00:00,0.04958017527509973,MACD_Only
XRP/USDT,short,2.17854,2.1792,2025-06-30 11:30:00,2025-06-30 12:00:00,-0.030295519017318154,MACD_Only
XRP/USDT,short,2.175,2.18554,2025-06-30 12:30:00,2025-06-30 13:00:00,-0.4845977011494353,MACD_Only
XRP/USDT,long,2.17978,2.17798,2025-06-30 13:30:00,2025-06-30 14:00:00,-0.08257714081238683,MACD_Only
XRP/USDT,long,2.17727,2.17998,2025-06-30 14:30:00,2025-06-30 15:00:00,0.12446779682813755,MACD_Only
XRP/USDT,long,2.19266,2.19857,2025-06-30 15:30:00,2025-06-30 16:00:00,0.2695356325194094,MACD_Only
XRP/USDT,long,2.19938,2.21266,2025-06-30 16:30:00,2025-06-30 17:00:00,0.6038065272940537,MACD_Only
XRP/USDT,long,2.21,2.22393,2025-06-30 17:30:00,2025-06-30 18:00:00,0.6303167420814579,MACD_Only
XRP/USDT,long,2.23538,2.29772,2025-06-30 18:30:00,2025-06-30 19:00:00,2.7887875886873745,MACD_Only
XRP/USDT,long,2.32072,2.2933,2025-06-30 19:30:00,2025-06-30 20:00:00,-1.1815298700403418,MACD_Only
XRP/USDT,long,2.29213,2.26662,2025-06-30 20:30:00,2025-06-30 21:00:00,-1.1129386204098242,MACD_Only
XRP/USDT,long,2.27385,2.2662,2025-06-30 21:30:00,2025-06-30 22:00:00,-0.33643380170195636,MACD_Only
XRP/USDT,long,2.26237,2.24229,2025-06-30 22:30:00,2025-06-30 23:00:00,-0.8875648103537483,MACD_Only
XRP/USDT,short,2.23713,2.24202,2025-06-30 23:30:00,2025-07-01 00:00:00,-0.21858363170669834,MACD_Only
XRP/USDT,short,2.23874,2.25001,2025-07-01 00:30:00,2025-07-01 01:00:00,-0.5034081670939955,MACD_Only
XRP/USDT,short,2.23101,2.23397,2025-07-01 01:30:00,2025-07-01 02:00:00,-0.13267533538620857,MACD_Only
XRP/USDT,short,2.22742,2.23252,2025-07-01 02:30:00,2025-07-01 03:00:00,-0.2289644521464342,MACD_Only
XRP/USDT,short,2.23441,2.23128,2025-07-01 03:30:00,2025-07-01 04:00:00,0.1400817217968089,MACD_Only
XRP/USDT,short,2.22152,2.21548,2025-07-01 04:30:00,2025-07-01 05:00:00,0.27188591594944206,MACD_Only
XRP/USDT,short,2.2167,2.21749,2025-07-01 05:30:00,2025-07-01 06:00:00,-0.035638561826151056,MACD_Only
XRP/USDT,short,2.21961,2.21488,2025-07-01 06:30:00,2025-07-01 07:00:00,0.21310049963731925,MACD_Only
XRP/USDT,short,2.22419,2.21686,2025-07-01 07:30:00,2025-07-01 08:00:00,0.3295581762349466,MACD_Only
XRP/USDT,short,2.20903,2.20764,2025-07-01 08:30:00,2025-07-01 09:00:00,0.06292354562861438,MACD_Only
XRP/USDT,short,2.20556,2.2,2025-07-01 09:30:00,2025-07-01 10:00:00,0.2520901721104848,MACD_Only
XRP/USDT,short,2.20233,2.19589,2025-07-01 10:30:00,2025-07-01 11:00:00,0.2924175759309459,MACD_Only
XRP/USDT,short,2.19896,2.19673,2025-07-01 11:30:00,2025-07-01 12:00:00,0.10141157638156012,MACD_Only
XRP/USDT,short,2.1986,2.19015,2025-07-01 12:30:00,2025-07-01 13:00:00,0.3843354862184957,MACD_Only
XRP/USDT,short,2.19574,2.18772,2025-07-01 13:30:00,2025-07-01 14:00:00,0.3652527166239944,MACD_Only
XRP/USDT,short,2.18129,2.1864,2025-07-01 14:30:00,2025-07-01 15:00:00,-0.2342650449962969,MACD_Only
XRP/USDT,short,2.19,2.18983,2025-07-01 15:30:00,2025-07-01 16:00:00,0.007762557077615592,MACD_Only
XRP/USDT,long,2.20234,2.19272,2025-07-01 16:30:00,2025-07-01 17:00:00,-0.43680812226994753,MACD_Only
XRP/USDT,long,2.18977,2.1778,2025-07-01 17:30:00,2025-07-01 18:00:00,-0.5466327513848603,MACD_Only
XRP/USDT,short,2.16591,2.17296,2025-07-01 18:30:00,2025-07-01 19:00:00,-0.3254982894026068,MACD_Only
XRP/USDT,short,2.15867,2.16112,2025-07-01 19:30:00,2025-07-01 20:00:00,-0.11349580991999997,MACD_Only
XRP/USDT,short,2.17646,2.17949,2025-07-01 20:30:00,2025-07-01 21:00:00,-0.1392168934875838,MACD_Only
XRP/USDT,long,2.17469,2.17295,2025-07-01 21:30:00,2025-07-01 22:00:00,-0.08001140392423071,MACD_Only
XRP/USDT,long,2.17226,2.17075,2025-07-01 22:30:00,2025-07-01 23:00:00,-0.0695128575769071,MACD_Only
XRP/USDT,long,2.17132,2.17616,2025-07-01 23:30:00,2025-07-02 00:00:00,0.22290588213619977,MACD_Only
XRP/USDT,long,2.17402,2.17494,2025-07-02 00:30:00,2025-07-02 01:00:00,0.042317917958427695,MACD_Only
XRP/USDT,long,2.17932,2.17333,2025-07-02 01:30:00,2025-07-02 02:00:00,-0.27485637721858935,MACD_Only
XRP/USDT,long,2.17465,2.18114,2025-07-02 02:30:00,2025-07-02 03:00:00,0.29843882923688336,MACD_Only
XRP/USDT,long,2.18556,2.1848,2025-07-02 03:30:00,2025-07-02 04:00:00,-0.03477369644393628,MACD_Only
XRP/USDT,long,2.18603,2.18892,2025-07-02 04:30:00,2025-07-02 05:00:00,0.1322031262150948,MACD_Only
XRP/USDT,long,2.18631,2.18329,2025-07-02 05:30:00,2025-07-02 06:00:00,-0.13813228682118475,MACD_Only
XRP/USDT,long,2.1928,2.18761,2025-07-02 06:30:00,2025-07-02 07:00:00,-0.2366836920831927,MACD_Only
XRP/USDT,long,2.19209,2.19607,2025-07-02 07:30:00,2025-07-02 08:00:00,0.18156188842612836,MACD_Only
XRP/USDT,long,2.1959,2.19113,2025-07-02 08:30:00,2025-07-02 09:00:00,-0.21722300651214366,MACD_Only
XRP/USDT,long,2.185,2.18542,2025-07-02 09:30:00,2025-07-02 10:00:00,0.019221967963390707,MACD_Only
XRP/USDT,long,2.18624,2.18525,2025-07-02 10:30:00,2025-07-02 11:00:00,-0.045283225995328434,MACD_Only
XRP/USDT,short,2.17427,2.17231,2025-07-02 11:30:00,2025-07-02 12:00:00,0.09014519815846063,MACD_Only
XRP/USDT,short,2.17398,2.17683,2025-07-02 12:30:00,2025-07-02 13:00:00,-0.13109596224436376,MACD_Only
XRP/USDT,short,2.1799,2.19037,2025-07-02 13:30:00,2025-07-02 14:00:00,-0.4802972613422727,MACD_Only
XRP/USDT,long,2.19368,2.20222,2025-07-02 14:30:00,2025-07-02 15:00:00,0.3893001714014802,MACD_Only
XRP/USDT,long,2.21182,2.23491,2025-07-02 15:30:00,2025-07-02 16:00:00,1.0439366675407709,MACD_Only
XRP/USDT,long,2.25518,2.25904,2025-07-02 16:30:00,2025-07-02 17:00:00,0.1711615037380597,MACD_Only
XRP/USDT,long,2.24065,2.25206,2025-07-02 17:30:00,2025-07-02 18:00:00,0.5092272331689528,MACD_Only
XRP/USDT,long,2.25017,2.26154,2025-07-02 18:30:00,2025-07-02 19:00:00,0.5052951554771562,MACD_Only
XRP/USDT,long,2.26496,2.26572,2025-07-02 19:30:00,2025-07-02 20:00:00,0.03355467646228163,MACD_Only
XRP/USDT,long,2.25614,2.24973,2025-07-02 20:30:00,2025-07-02 21:00:00,-0.28411357451221136,MACD_Only
XRP/USDT,long,2.25437,2.24937,2025-07-02 21:30:00,2025-07-02 22:00:00,-0.22179145393171207,MACD_Only
XRP/USDT,short,2.24842,2.2396,2025-07-02 22:30:00,2025-07-02 23:00:00,0.3922754645484407,MACD_Only
XRP/USDT,short,2.23351,2.22702,2025-07-02 23:30:00,2025-07-03 00:00:00,0.29057402921857906,MACD_Only
XRP/USDT,short,2.24211,2.24521,2025-07-03 00:30:00,2025-07-03 01:00:00,-0.13826261869401255,MACD_Only
XRP/USDT,short,2.24419,2.23924,2025-07-03 01:30:00,2025-07-03 02:00:00,0.22056955961839284,MACD_Only
XRP/USDT,short,2.24156,2.23869,2025-07-03 02:30:00,2025-07-03 03:00:00,0.1280358321883041,MACD_Only
XRP/USDT,short,2.24363,2.25132,2025-07-03 03:30:00,2025-07-03 04:00:00,-0.34274813583345726,MACD_Only
XRP/USDT,short,2.25471,2.26162,2025-07-03 04:30:00,2025-07-03 05:00:00,-0.3064695681484524,MACD_Only
XRP/USDT,long,2.27249,2.27352,2025-07-03 05:30:00,2025-07-03 06:00:00,0.04532473190201437,MACD_Only
XRP/USDT,long,2.27308,2.27163,2025-07-03 06:30:00,2025-07-03 07:00:00,-0.06379009977652231,MACD_Only
XRP/USDT,long,2.28044,2.28449,2025-07-03 07:30:00,2025-07-03 08:00:00,0.17759730578308955,MACD_Only
XRP/USDT,long,2.27692,2.28144,2025-07-03 08:30:00,2025-07-03 09:00:00,0.19851378177537451,MACD_Only
XRP/USDT,long,2.28913,2.2953,2025-07-03 09:30:00,2025-07-03 10:00:00,0.26953471406167445,MACD_Only
XRP/USDT,long,2.29848,2.28904,2025-07-03 10:30:00,2025-07-03 11:00:00,-0.4107062058403865,MACD_Only
XRP/USDT,long,2.29993,2.30303,2025-07-03 11:30:00,2025-07-03 12:00:00,0.13478671089991107,MACD_Only
XRP/USDT,short,2.27924,2.27803,2025-07-03 12:30:00,2025-07-03 13:00:00,0.05308787139572547,MACD_Only
XRP/USDT,short,2.30028,2.28643,2025-07-03 13:30:00,2025-07-03 14:00:00,0.6021006138383022,MACD_Only
XRP/USDT,short,2.28214,2.26756,2025-07-03 14:30:00,2025-07-03 15:00:00,0.638874039278924,MACD_Only
XRP/USDT,short,2.24203,2.24681,2025-07-03 15:30:00,2025-07-03 16:00:00,-0.21319964496459834,MACD_Only
XRP/USDT,short,2.25906,2.26214,2025-07-03 16:30:00,2025-07-03 17:00:00,-0.13633989358406567,MACD_Only
XRP/USDT,short,2.26364,2.26435,2025-07-03 17:30:00,2025-07-03 18:00:00,-0.031365411461176086,MACD_Only
XRP/USDT,short,2.27752,2.28029,2025-07-03 18:30:00,2025-07-03 19:00:00,-0.12162352032034578,MACD_Only
XRP/USDT,short,2.27043,2.27767,2025-07-03 19:30:00,2025-07-03 20:00:00,-0.3188823262553751,MACD_Only
XRP/USDT,short,2.27645,2.27138,2025-07-03 20:30:00,2025-07-03 21:00:00,0.22271519251465693,MACD_Only
XRP/USDT,short,2.27038,2.26835,2025-07-03 21:30:00,2025-07-03 22:00:00,0.08941234506998724,MACD_Only
XRP/USDT,short,2.26172,2.25512,2025-07-03 22:30:00,2025-07-03 23:00:00,0.2918133102240844,MACD_Only
XRP/USDT,short,2.25695,2.26188,2025-07-03 23:30:00,2025-07-04 00:00:00,-0.21843638538737337,MACD_Only
XRP/USDT,short,2.25962,2.26519,2025-07-04 00:30:00,2025-07-04 01:00:00,-0.24650162416689864,MACD_Only
XRP/USDT,short,2.26036,2.24931,2025-07-04 01:30:00,2025-07-04 02:00:00,0.4888601815639989,MACD_Only
XRP/USDT,short,2.24625,2.24915,2025-07-04 02:30:00,2025-07-04 03:00:00,-0.1291040623261145,MACD_Only
XRP/USDT,short,2.24865,2.24514,2025-07-04 03:30:00,2025-07-04 04:00:00,0.15609365619371188,MACD_Only
XRP/USDT,short,2.2397,2.2397,2025-07-04 04:30:00,2025-07-04 05:00:00,0.0,MACD_Only
XRP/USDT,short,2.24398,2.23542,2025-07-04 05:30:00,2025-07-04 06:00:00,0.3814650754463107,MACD_Only
XRP/USDT,short,2.23678,2.22423,2025-07-04 06:30:00,2025-07-04 07:00:00,0.5610744015951529,MACD_Only
XRP/USDT,short,2.2214,2.22186,2025-07-04 07:30:00,2025-07-04 08:00:00,-0.020707661834874626,MACD_Only
XRP/USDT,short,2.22237,2.23074,2025-07-04 08:30:00,2025-07-04 09:00:00,-0.3766249544405192,MACD_Only
XRP/USDT,short,2.23149,2.23061,2025-07-04 09:30:00,2025-07-04 10:00:00,0.03943553410501467,MACD_Only
XRP/USDT,long,2.23217,2.23851,2025-07-04 10:30:00,2025-07-04 11:00:00,0.2840285462128886,MACD_Only
XRP/USDT,long,2.23772,2.2363,2025-07-04 11:30:00,2025-07-04 12:00:00,-0.06345744775932542,MACD_Only
XRP/USDT,long,2.23712,2.23673,2025-07-04 12:30:00,2025-07-04 13:00:00,-0.01743312830781945,MACD_Only
XRP/USDT,long,2.22203,2.22339,2025-07-04 13:30:00,2025-07-04 14:00:00,0.06120529425795456,MACD_Only
XRP/USDT,long,2.22376,2.21473,2025-07-04 14:30:00,2025-07-04 15:00:00,-0.40606900025182996,MACD_Only
XRP/USDT,short,2.21558,2.2061,2025-07-04 15:30:00,2025-07-04 16:00:00,0.427878930122132,MACD_Only
XRP/USDT,short,2.20909,2.21869,2025-07-04 16:30:00,2025-07-04 17:00:00,-0.43456808006916103,MACD_Only
XRP/USDT,long,2.22427,2.21637,2025-07-04 17:30:00,2025-07-04 18:00:00,-0.3551727083492669,MACD_Only
XRP/USDT,short,2.20895,2.20956,2025-07-04 18:30:00,2025-07-04 19:00:00,-0.02761493017044294,MACD_Only
XRP/USDT,short,2.21023,2.21739,2025-07-04 19:30:00,2025-07-04 20:00:00,-0.3239481863878344,MACD_Only
XRP/USDT,long,2.21899,2.22003,2025-07-04 20:30:00,2025-07-04 21:00:00,0.04686816975291245,MACD_Only
XRP/USDT,long,2.21737,2.22367,2025-07-04 21:30:00,2025-07-04 22:00:00,0.2841203768428351,MACD_Only
XRP/USDT,long,2.22898,2.22355,2025-07-04 22:30:00,2025-07-04 23:00:00,-0.24360918447002872,MACD_Only
XRP/USDT,long,2.22064,2.21799,2025-07-04 23:30:00,2025-07-05 00:00:00,-0.11933496649614711,MACD_Only
XRP/USDT,long,2.22339,2.21754,2025-07-05 00:30:00,2025-07-05 01:00:00,-0.2631117347833773,MACD_Only
XRP/USDT,long,2.21754,2.2188,2025-07-05 01:30:00,2025-07-05 02:00:00,0.05681971914823709,MACD_Only
XRP/USDT,long,2.22236,2.22523,2025-07-05 02:30:00,2025-07-05 03:00:00,0.1291419931964086,MACD_Only
XRP/USDT,long,2.22551,2.22546,2025-07-05 03:30:00,2025-07-05 04:00:00,-0.0022466760427894495,MACD_Only
XRP/USDT,long,2.22435,2.22339,2025-07-05 04:30:00,2025-07-05 05:00:00,-0.043158675568126775,MACD_Only
XRP/USDT,long,2.22522,2.22915,2025-07-05 05:30:00,2025-07-05 06:00:00,0.17661175074824012,MACD_Only
XRP/USDT,long,2.22953,2.22764,2025-07-05 06:30:00,2025-07-05 07:00:00,-0.08477122981076493,MACD_Only
XRP/USDT,long,2.22343,2.22392,2025-07-05 07:30:00,2025-07-05 08:00:00,0.022038022334865567,MACD_Only
XRP/USDT,short,2.21876,2.21456,2025-07-05 08:30:00,2025-07-05 09:00:00,0.18929492148767696,MACD_Only
XRP/USDT,short,2.21938,2.2206,2025-07-05 09:30:00,2025-07-05 10:00:00,-0.05497030702268196,MACD_Only
XRP/USDT,short,2.22303,2.22185,2025-07-05 10:30:00,2025-07-05 11:00:00,0.05308070516368114,MACD_Only
XRP/USDT,short,2.22272,2.21911,2025-07-05 11:30:00,2025-07-05 12:00:00,0.1624136193492509,MACD_Only
XRP/USDT,short,2.22106,2.22187,2025-07-05 12:30:00,2025-07-05 13:00:00,-0.03646907332534814,MACD_Only
XRP/USDT,short,2.22192,2.22525,2025-07-05 13:30:00,2025-07-05 14:00:00,-0.1498703823720051,MACD_Only
XRP/USDT,long,2.22916,2.22993,2025-07-05 14:30:00,2025-07-05 15:00:00,0.03454215937842773,MACD_Only
XRP/USDT,long,2.22389,2.2199,2025-07-05 15:30:00,2025-07-05 16:00:00,-0.17941534878073728,MACD_Only
XRP/USDT,short,2.2166,2.21179,2025-07-05 16:30:00,2025-07-05 17:00:00,0.21699900748894616,MACD_Only
XRP/USDT,short,2.21304,2.20442,2025-07-05 17:30:00,2025-07-05 18:00:00,0.38950945306004736,MACD_Only
XRP/USDT,short,2.20462,2.20844,2025-07-05 18:30:00,2025-07-05 19:00:00,-0.17327249140442147,MACD_Only
XRP/USDT,short,2.2126,2.20942,2025-07-05 19:30:00,2025-07-05 20:00:00,0.14372231763535934,MACD_Only
XRP/USDT,short,2.21052,2.21135,2025-07-05 20:30:00,2025-07-05 21:00:00,-0.037547726326842036,MACD_Only
XRP/USDT,long,2.21791,2.21452,2025-07-05 21:30:00,2025-07-05 22:00:00,-0.15284659882502014,MACD_Only
XRP/USDT,long,2.21607,2.21795,2025-07-05 22:30:00,2025-07-05 23:00:00,0.08483486532464594,MACD_Only
XRP/USDT,long,2.21517,2.21687,2025-07-05 23:30:00,2025-07-06 00:00:00,0.07674354564209676,MACD_Only
XRP/USDT,long,2.2185,2.21816,2025-07-06 00:30:00,2025-07-06 01:00:00,-0.015325670498084604,MACD_Only
XRP/USDT,long,2.21827,2.21792,2025-07-06 01:30:00,2025-07-06 02:00:00,-0.015778061281993286,MACD_Only
XRP/USDT,long,2.21715,2.21,2025-07-06 02:30:00,2025-07-06 03:00:00,-0.3224860744649758,MACD_Only
XRP/USDT,long,2.21506,2.22014,2025-07-06 03:30:00,2025-07-06 04:00:00,0.22933916011304314,MACD_Only
XRP/USDT,long,2.22177,2.22203,2025-07-06 04:30:00,2025-07-06 05:00:00,0.011702381434638648,MACD_Only
XRP/USDT,long,2.2219,2.23301,2025-07-06 05:30:00,2025-07-06 06:00:00,0.500022503262971,MACD_Only
XRP/USDT,long,2.23053,2.23212,2025-07-06 06:30:00,2025-07-06 07:00:00,0.07128350661054558,MACD_Only
XRP/USDT,long,2.22701,2.22895,2025-07-06 07:30:00,2025-07-06 08:00:00,0.08711231651408277,MACD_Only
XRP/USDT,long,2.24292,2.25054,2025-07-06 08:30:00,2025-07-06 09:00:00,0.3397357016746109,MACD_Only
XRP/USDT,long,2.25316,2.27184,2025-07-06 09:30:00,2025-07-06 10:00:00,0.8290578565215189,MACD_Only
XRP/USDT,long,2.27848,2.26337,2025-07-06 10:30:00,2025-07-06 11:00:00,-0.6631614058495118,MACD_Only
XRP/USDT,long,2.26334,2.26848,2025-07-06 11:30:00,2025-07-06 12:00:00,0.22709800560233648,MACD_Only
XRP/USDT,long,2.27457,2.27644,2025-07-06 12:30:00,2025-07-06 13:00:00,0.08221334142276633,MACD_Only
XRP/USDT,long,2.28386,2.27263,2025-07-06 13:30:00,2025-07-06 14:00:00,-0.4917114008739525,MACD_Only
XRP/USDT,long,2.26995,2.26929,2025-07-06 14:30:00,2025-07-06 15:00:00,-0.029075530298038593,MACD_Only
XRP/USDT,long,2.27469,2.27485,2025-07-06 15:30:00,2025-07-06 16:00:00,0.007033925501924039,MACD_Only
XRP/USDT,short,2.2767,2.2694,2025-07-06 16:30:00,2025-07-06 17:00:00,0.3206395221153363,MACD_Only
XRP/USDT,short,2.26779,2.25522,2025-07-06 17:30:00,2025-07-06 18:00:00,0.5542841268371494,MACD_Only
XRP/USDT,short,2.25148,2.25148,2025-07-06 18:30:00,2025-07-06 19:00:00,0.0,MACD_Only
XRP/USDT,short,2.2622,2.26921,2025-07-06 19:30:00,2025-07-06 20:00:00,-0.30987534258687044,MACD_Only
XRP/USDT,short,2.26942,2.2778,2025-07-06 20:30:00,2025-07-06 21:00:00,-0.36925734328594223,MACD_Only
XRP/USDT,short,2.27595,2.27908,2025-07-06 21:30:00,2025-07-06 22:00:00,-0.1375249895648005,MACD_Only
XRP/USDT,short,2.274,2.26644,2025-07-06 22:30:00,2025-07-06 23:00:00,0.33245382585753,MACD_Only
XRP/USDT,short,2.27144,2.264,2025-07-06 23:30:00,2025-07-07 00:00:00,0.3275455217835529,MACD_Only
XRP/USDT,short,2.26465,2.26106,2025-07-07 00:30:00,2025-07-07 01:00:00,0.1585233921356493,MACD_Only
XRP/USDT,short,2.26568,2.27319,2025-07-07 01:30:00,2025-07-07 02:00:00,-0.3314678154019943,MACD_Only
XRP/USDT,short,2.27423,2.27133,2025-07-07 02:30:00,2025-07-07 03:00:00,0.1275156866280168,MACD_Only
XRP/USDT,short,2.27077,2.2712,2025-07-07 03:30:00,2025-07-07 04:00:00,-0.018936307948392322,MACD_Only
XRP/USDT,short,2.26427,2.26455,2025-07-07 04:30:00,2025-07-07 05:00:00,-0.012366016420305794,MACD_Only
XRP/USDT,short,2.27001,2.26859,2025-07-07 05:30:00,2025-07-07 06:00:00,0.06255479050752978,MACD_Only
XRP/USDT,short,2.26163,2.26813,2025-07-07 06:30:00,2025-07-07 07:00:00,-0.28740333299436227,MACD_Only
XRP/USDT,short,2.26851,2.26884,2025-07-07 07:30:00,2025-07-07 08:00:00,-0.01454699340095223,MACD_Only
XRP/USDT,short,2.27551,2.27154,2025-07-07 08:30:00,2025-07-07 09:00:00,0.17446638336022477,MACD_Only
XRP/USDT,long,2.27902,2.2839,2025-07-07 09:30:00,2025-07-07 10:00:00,0.214127124816807,MACD_Only
XRP/USDT,long,2.28507,2.28479,2025-07-07 10:30:00,2025-07-07 11:00:00,-0.01225345394233253,MACD_Only
XRP/USDT,long,2.28278,2.2766,2025-07-07 11:30:00,2025-07-07 12:00:00,-0.2707225400607869,MACD_Only
XRP/USDT,long,2.27527,2.29182,2025-07-07 12:30:00,2025-07-07 13:00:00,0.7273862003190859,MACD_Only
XRP/USDT,long,2.34487,2.32744,2025-07-07 13:30:00,2025-07-07 14:00:00,-0.7433247898604023,MACD_Only
XRP/USDT,long,2.31485,2.33732,2025-07-07 14:30:00,2025-07-07 15:00:00,0.9706892455234774,MACD_Only
XRP/USDT,long,2.33869,2.33192,2025-07-07 15:30:00,2025-07-07 16:00:00,-0.28947829767946764,MACD_Only
XRP/USDT,long,2.32036,2.31789,2025-07-07 16:30:00,2025-07-07 17:00:00,-0.1064489992932215,MACD_Only
XRP/USDT,long,2.30794,2.28483,2025-07-07 17:30:00,2025-07-07 18:00:00,-1.001325857691273,MACD_Only
XRP/USDT,short,2.2941,2.3054,2025-07-07 18:30:00,2025-07-07 19:00:00,-0.4925678915478972,MACD_Only
XRP/USDT,short,2.29901,2.26885,2025-07-07 19:30:00,2025-07-07 20:00:00,1.3118690218833309,MACD_Only
XRP/USDT,short,2.26774,2.26336,2025-07-07 20:30:00,2025-07-07 21:00:00,0.19314383483114592,MACD_Only
XRP/USDT,short,2.28003,2.2714,2025-07-07 21:30:00,2025-07-07 22:00:00,0.378503791616783,MACD_Only
XRP/USDT,short,2.27446,2.2775,2025-07-07 22:30:00,2025-07-07 23:00:00,-0.13365809906526963,MACD_Only
XRP/USDT,short,2.27592,2.2671,2025-07-07 23:30:00,2025-07-08 00:00:00,0.38753559000316573,MACD_Only
XRP/USDT,short,2.26519,2.26018,2025-07-08 00:30:00,2025-07-08 01:00:00,0.2211734997947174,MACD_Only
XRP/USDT,short,2.25995,2.26153,2025-07-08 01:30:00,2025-07-08 02:00:00,-0.0699130511737046,MACD_Only
XRP/USDT,short,2.25176,2.2581,2025-07-08 02:30:00,2025-07-08 03:00:00,-0.2815575372153442,MACD_Only
XRP/USDT,short,2.2632,2.26013,2025-07-08 03:30:00,2025-07-08 04:00:00,0.13564863909507266,MACD_Only
XRP/USDT,short,2.26698,2.26938,2025-07-08 04:30:00,2025-07-08 05:00:00,-0.10586771828598998,MACD_Only
XRP/USDT,long,2.26853,2.26465,2025-07-08 05:30:00,2025-07-08 06:00:00,-0.17103586904295315,MACD_Only
XRP/USDT,long,2.26705,2.25904,2025-07-08 06:30:00,2025-07-08 07:00:00,-0.35332259985442,MACD_Only
XRP/USDT,long,2.27348,2.27981,2025-07-08 07:30:00,2025-07-08 08:00:00,0.27842778471768936,MACD_Only
XRP/USDT,long,2.28169,2.28277,2025-07-08 08:30:00,2025-07-08 09:00:00,0.04733333625514289,MACD_Only
XRP/USDT,long,2.28221,2.28951,2025-07-08 09:30:00,2025-07-08 10:00:00,0.31986539363160543,MACD_Only
XRP/USDT,long,2.2953,2.2958,2025-07-08 10:30:00,2025-07-08 11:00:00,0.02178364483944246,MACD_Only
XRP/USDT,long,2.29444,2.29444,2025-07-08 11:30:00,2025-07-08 12:00:00,0.0,MACD_Only
XRP/USDT,long,2.29934,2.29232,2025-07-08 12:30:00,2025-07-08 13:00:00,-0.30530500056537113,MACD_Only
XRP/USDT,long,2.298,2.28981,2025-07-08 13:30:00,2025-07-08 14:00:00,-0.3563968668407276,MACD_Only
XRP/USDT,long,2.28229,2.28699,2025-07-08 14:30:00,2025-07-08 15:00:00,0.20593351414586683,MACD_Only
